SIMRUN,TIMEINT,DATACOLLECTIONMEASUREMENT,ACCELERATION,DIST,LENGTH,VEHS,PERS,QUEUEDELAY,SPEEDAVGARITH,SPEEDAVGHARM,OCCUPRATE
1,103-5,3,-0.31693707722340303,197.75135542850077286,6.51041003624577996,6,6,7.66666666666666696,10.40026195762878025,8.89463290101923221,1.00000000000000000
1,103-5,4,0.06348828159358245,338.53282760280558250,3.99576985376504012,11,11,5.00000000000000000,21.26686787543005863,13.00747120318473726,0.74543904866595168
1,103-6,1,-0.95147593538489128,285.10440141965983685,4.07969438058657730,11,11,51.81818181818182012,22.31758731745677338,15.54226837748431223,0.54756500812709419
1,103-6,2,0.78092674226332470,394.70066820848182942,7.47492110350720473,8,8,45.50000000000000000,20.52950820621343553,16.28174361397128322,0.67199571341913045
1,103-6,3,,,,0,0,,,,1.00000000000000000
1,103-6,4,-0.06307422731517434,336.12668218422840027,4.99378044998626880,16,16,5.75000000000000000,20.65571525951472864,11.31458631757262978,0.97301859321996842
1,103-7,1,,,,0,0,,,,1.00000000000000000
1,103-7,2,0.52316007495592876,393.82320082129740513,5.38287358837657415,9,9,39.44444444444444287,17.67606753011943610,11.00622036473124687,0.88865279975445899
1,103-7,3,0.17024065829851140,198.45103649783871447,4.68808623286810811,11,11,51.54545454545454675,19.67254517805761438,13.35453750364947467,1.00000000000000000
1,103-7,4,-0.40567274131089842,336.81367965521104679,5.88706811762829485,12,12,12.91666666666666607,15.54304784955074048,11.66038775337414002,1.00000000000000000
1,103-8,1,,,,0,0,,,,1.00000000000000000
1,103-8,2,,,,0,0,,,,1.00000000000000000
1,103-8,3,-1.75014627278797308,195.73121631147569133,3.94270693890473289,17,17,38.52941176470588402,20.23964608956930533,12.20998223607645983,1.00000000000000000
1,103-8,4,0.68210931354178606,337.99898237905375709,4.03914411067952539,12,12,20.41666666666666785,18.23170478742038725,14.69605789142330110,1.00000000000000000
1,103-9,1,0.03000128910414379,288.80547582893831304,4.66317609123378940,12,12,88.41666666666667140,28.84856206617456564,25.33897749668545174,0.39996497422723581
1,103-9,2,,,,0,0,,,,1.00000000000000000
1,103-9,3,,,,0,0,,,,1.00000000000000000
1,103-9,4,-0.07701744270816194,340.00143146857226384,3.75240662156921356,20,20,33.75000000000000000,21.21568256772617644,14.04825140191177013,0.98454508454010559
1,103-10,1,-1.79980659006024624,284.68858056480115692,3.91475287314967524,11,11,121.36363636363635976,24.98543108264948032,22.34236787334698704,0.44679183933324679
1,103-10,2,-0.45147560539674070,396.05788966445027199,6.68970049412244272,10,10,91.20000000000000284,25.47642422505444060,22.33807808582463394,0.55224143781863211
1,103-10,3,,,,0,0,,,,1.00000000000000000
1,103-10,4,0.76537744869980107,340.04076771846547445,4.59958485891210866,20,20,26.75000000000000000,21.79825020283106340,14.61912843779659710,1.00000000000000000
1,103-11,1,-1.99154231435995199,282.81775378548894651,3.54666905625641116,3,3,67.00000000000000000,11.36358076106849602,10.38770113983457399,1.00000000000000000
1,103-11,2,-0.09531210216236405,394.17813007855204432,5.15657407541269031,10,10,105.79999999999999716,16.89846563509362909,16.02506023937134572,0.38298103185076116
1,103-11,3,0.52638332909478236,201.40766943385037280,2.83250001907327498,20,20,113.75000000000000000,23.66980735837664795,17.16393647139550893,0.87528204301286228
1,103-11,4,-0.75097996220894048,336.97475884623145248,4.20303455993098751,14,14,16.57142857142857295,15.34975913196842612,10.08049812809730206,1.00000000000000000
1,103-12,1,,,,0,0,,,,1.00000000000000000
1,103-12,2,-0.63540138541856017,396.74894517597692811,12.13499999999999979,1,1,71.00000000000000000,4.03853783564957691,4.03853783564957691,1.00000000000000000
1,103-12,3,-1.38516812826539359,197.99929197078350285,3.05942881921116339,15,15,109.79999999999999716,18.61358714908770651,9.73094092475305317,0.82532439323261053
1,103-12,4,0.27610759056385370,337.51095102408100956,4.60554602060990526,14,14,64.85714285714286120,13.84474352395968921,3.29178757742150152,1.00000000000000000
1,103-13,1,0.42246155559656667,285.49719123521265374,4.72232396864886361,13,13,126.53846153846153300,25.91818032877296218,24.77474014633450849,0.53689272856956716
1,103-13,2,,,,0,0,,,,1.00000000000000000
1,103-13,3,,,,0,0,,,,1.00000000000000000
1,103-13,4,-0.23333778746107492,340.38805114334417112,3.68682384078737790,19,19,52.63157894736841769,28.68999741871077802,21.52711670298040403,0.95965980770777337
1,103-14,1,-1.05247295461828227,284.82524051580281821,3.66072999388947773,12,12,98.33333333333332860,20.35588743194542261,13.99922200330417610,0.40790417412703162
1,103-14,2,0.07721695972762121,395.68177770404099647,3.75477391330385979,12,12,154.16666666666665719,24.77688518471209633,23.65560090328525078,0.75409745489126478
1,103-14,3,,,,0,0,,,,1.00000000000000000
1,103-14,4,-0.75479949591276640,339.38658310689680775,4.18031200915210199,17,17,46.94117647058823195,19.85731743330575938,15.28376819472113368,0.68076701217530622
1,103-15,1,-0.76366126237740539,282.59905628779358722,4.43694167938220385,5,5,74.40000000000000568,12.09331227604978487,8.93952238166892243,0.83296777035947689
1,103-15,2,-0.35974204223168166,392.89850967657696401,4.50657909764045428,10,10,130.00000000000000000,17.07873742600897060,14.90505385316374998,0.81740544870304843
1,103-15,3,0.15826998767719244,197.85495865204967458,6.15104755871940601,11,11,186.09090909090909349,12.80038290496901787,8.38916996558774919,0.93743227694343245
1,103-15,4,0.31799565244946132,338.41249585680935752,3.26719499952418113,7,7,9.42857142857142883,12.20741457445965672,11.07904228877931629,1.00000000000000000
1,103-16,1,,,,0,0,,,,1.00000000000000000
1,103-16,2,,,,0,0,,,,1.00000000000000000
1,103-16,3,-0.77228864671429331,194.99661126825688484,4.98221346714201907,17,17,127.58823529411762365,14.22046378487190310,11.85497436612343058,0.95940204454295785
1,103-16,4,0.93623269083760408,336.18498714637092917,8.54500070800769151,5,5,99.00000000000000000,12.81815423517014629,5.38952091568104041,0.95355240231883542
1,103-17,1,0.37102838352163053,285.60342299235827568,6.36667422930386184,9,9,178.77777777777777146,27.71127914238935475,26.64039361159811747,0.60594930660618596
1,103-17,2,,,,0,0,,,,1.00000000000000000
1,103-17,3,0.09312050768573490,198.73767719971738188,4.32000362873077393,1,1,254.00000000000000000,4.52804090503908885,4.52804090503908885,1.00000000000000000
1,103-17,4,0.04576870751627916,340.08887662230108617,2.50946826122763955,17,17,38.29411764705882604,33.12508367980311874,32.00502303355877842,1.00000000000000000
1,103-18,1,-1.40132309982993641,282.98440935636688209,4.01598836307501550,10,10,191.90000000000000568,19.13311517959998653,15.61688176545156637,0.74095270275259018
1,103-18,2,1.16314301940733289,396.65704506295998044,6.62412178296693632,7,7,196.00000000000000000,20.73703360556791253,18.35975030493523263,0.58381675644213071
1,103-18,3,,,,0,0,,,,1.00000000000000000
1,103-18,4,-0.05905087713582310,339.87407067302666519,5.05631592171970645,15,15,33.39999999999999858,24.65801419616266088,21.56985718618197012,0.99658012534449270
1,103-19,1,-0.76628455960410491,279.41107572022542627,2.68774993348076485,4,4,75.25000000000000000,10.06944524936879226,4.43621635631855682,1.00000000000000000
1,103-19,2,0.29455233338252684,393.55454434490178528,5.26978083650261020,12,12,206.75000000000000000,16.16980099405263260,9.88343718712383890,0.53748341457647186
1,103-19,3,0.10494034810760546,197.33740216390481237,3.28763722358492050,22,22,213.81818181818181301,23.36281314072354220,21.36468689142920141,1.00000000000000000
1,103-19,4,-0.49366520324041591,336.65089596641047365,2.93759835238435585,20,20,95.59999999999999432,15.82456313929398561,11.31489606259767555,0.59433758207795429
1,103-20,1,,,,0,0,,,,1.00000000000000000
1,103-20,2,-1.40971900545084017,396.86850889035594037,3.90808022022247314,2,2,156.00000000000000000,8.02459479809016152,7.64456869438423503,1.00000000000000000
1,103-20,3,-0.10480962595719059,195.06334664759282305,4.77706002961372889,10,10,166.80000000000001137,12.32469711165703430,6.19902614187822554,0.97706036891947856
1,103-20,4,0.91228552243121375,335.35033163444893489,6.43107812436411663,6,6,98.00000000000000000,10.43518997404941828,9.41117181877155140,0.86194636331148711
2,103-1,1,-0.91545078215389641,288.13118313071049670,1.77470004558563232,2,2,0.00000000000000000,40.16461495836060891,40.06960992077401329,0.01074032502463223
2,103-1,2,,,,0,0,,,,0.00000000000000000
